FileName,File_sloc,File_in_degree,File_out_degree,File_Cyclomatic_Complexity,File_Max_Cyclomatic_Complexity
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\files\models.py,20,3,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\null_fk\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\null_fk_ordering\models.py,37,2,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\i18n\patterns\urls\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\i18n\patterns\urls\default.py,17,6,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\bug8245\admin.py,5,2,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\i18n\patterns\tests.py,243,9,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\initial_sql_regress\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\i18n\patterns\urls\disabled.py,7,3,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\i18n\resolution\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\many_to_one_regress\models.py,36,2,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\many_to_one_null\tests.py,65,3,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\many_to_many\models.py,24,2,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\managers_regress\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\m2o_recursive\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\many_to_one_null\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\mail\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\mail\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\sessions\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\sitemaps\tests\test_flatpages.py,27,4,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\sitemaps\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\management\commands\sqlclear.py,15,6,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\test_client_regress\views.py,92,9,1,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\text\tests.py,90,14,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\test_utils\doctest_output.py,54,1,0,2,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\tests\distapp\models.py,51,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\aggregation\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\view_tests\templatetags\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\view_tests\tests\test_static.py,98,10,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\tests\inspectapp\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\test_client\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\sites\admin.py,6,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\staticfiles\utils.py,53,4,2,1,9
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\webdesign\templatetags\webdesign.py,54,3,0,1,5
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\webdesign\templatetags\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\middleware_exceptions\views.py,18,3,1,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\utils_tests\test_timezone.py,58,7,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\urlpatterns_reverse\namespace_urls.py,41,5,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\validators\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\select_related\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\servers\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\staticfiles_tests\apps\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\validation\models.py,86,4,0,2,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\utils\synch.py,80,3,0,2,4
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\db\backends\spatialite\adapter.py,7,1,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\gdal\error.py,35,0,0,1,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\model_inheritance_select_related\models.py,26,2,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\db\backends\mysql\base.py,11,5,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\formtools\tests\wizard\wizardtests\urls.py,21,8,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\db\backends\oracle\compiler.py,17,2,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\management\commands\startapp.py,18,3,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\shortcuts.py,28,4,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\user_commands\management\commands\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\initial_sql_regress\tests.py,40,6,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\sitemaps\tests\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\version\tests.py,20,4,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\webdesign\tests.py,14,5,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\webdesign\lorem_ipsum.py,87,2,1,1,4
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\datetimes\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\humanize\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\user_commands\models.py,11,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\messages\storage\fallback.py,44,3,0,1,5
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\dates\tests.py,75,5,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\dates\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\datetimes\tests.py,75,5,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\text\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\sitemaps\tests\test_https.py,46,4,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\cache\backends\filebased.py,131,9,0,2,8
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\wsgi.py,9,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\webdesign\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\geometry\backend\geos.py,2,2,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\gdal\prototypes\generation.py,99,13,0,1,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\management\commands\sqlindexes.py,15,6,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\custom_columns_regress\tests.py,66,4,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\cache\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\admin_views\models.py,476,9,1,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\reverse_lookup\models.py,24,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\admin_views\views.py,5,2,1,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\get_earliest_or_latest\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\introspection\tests.py,114,7,0,2,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\aggregation\tests.py,524,8,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\db_typecasts\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\test_suite_override\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\user_commands\management\commands\leave_locale_alone_false.py,7,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\utils_tests\test_dateparse.py,31,8,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\utils_tests\test_feedgenerator.py,100,4,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\test_utils\urls.py,6,3,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\user_commands\management\commands\dance.py,15,3,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\test_runner\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\staticfiles_tests\urls\helper.py,2,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\staticfiles_tests\urls\default.py,4,2,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\many_to_one\models.py,23,2,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\model_package\tests.py,52,4,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\serializers\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\syndication\urls.py,21,3,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\tablespaces\models.py,27,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\syndication\models.py,18,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\syncdb_signals\tests.py,50,3,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\syncdb_signals\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\proxy_model_inheritance\app1\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\proxy_models\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\queries\models.py,377,4,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\proxy_model_inheritance\app2\models.py,3,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\properties\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\prefetch_related\tests.py,505,26,0,1,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\reserved_names\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\prefetch_related\models.py,141,3,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\proxy_model_inheritance\models.py,8,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\prefetch_related\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\reverse_lookup\tests.py,42,5,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\queries\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\str\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\requests\tests.py,583,27,0,1,4
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\resolve_url\tests.py,56,6,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\staticfiles_tests\apps\no_label\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\select_related\models.py,56,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\reserved_names\models.py,23,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\reserved_names\tests.py,40,3,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\proxy_model_inheritance\tests.py,53,13,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\properties\tests.py,14,2,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\properties\models.py,14,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\proxy_model_inheritance\app2\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\proxy_model_inheritance\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\staticfiles_tests\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\test_client_regress\urls.py,35,5,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\test_client_regress\tests.py,1066,23,0,1,19
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\string_lookup\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\admin_changelist\tests.py,506,47,0,1,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\docs\_ext\literals_to_xrefs.py,136,3,0,3,10
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\bash_completion\management\commands\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\context_processors\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\httpwrappers\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\m2m_recursive\tests.py,205,3,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\model_validation\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\m2m_intermediary\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\inspectdb\tests.py,133,8,0,2,7
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\httpwrappers\__init__.py,0,0,0,1,1
