FileName,File_sloc,File_in_degree,File_out_degree,File_Cyclomatic_Complexity,File_Max_Cyclomatic_Complexity
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\db\models\sql\__init__.py,3,5,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\dispatch\tests\__init__.py,6,4,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\admin\forms.py,29,4,0,1,4
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\admin\actions.py,63,9,0,1,8
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\geometry\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\admindocs\urls.py,40,3,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\jp\jp_prefectures.py,50,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\flatpages\models.py,24,4,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\geos\prototypes\misc.py,31,9,1,2,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\auth\tests\custom_user.py,105,5,1,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\auth\tests\management.py,176,14,1,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\formtools\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\files\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\tests\layermap\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\admin_scripts\urls.py,9,3,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\flatpages\forms.py,34,4,0,1,5
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\auth\handlers\modwsgi.py,37,1,0,1,3
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\views\decorators\csrf.py,58,6,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\admindocs\tests\__init__.py,29,5,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\admindocs\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\tr\formats.py,20,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\zh_TW\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\urls\static.py,19,5,0,1,3
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\project_template\project_name\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\ca\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\es\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\geos\io.py,15,5,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\comments\admin.py,70,9,0,2,5
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\flatpages\middleware.py,15,3,0,1,5
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\comments\views\comments.py,107,13,0,1,14
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\auth\tests\hashers.py,138,14,1,3,3
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\auth\tests\handlers.py,47,8,1,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\flatpages\tests\forms.py,73,5,1,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\auth\tests\models.py,97,9,1,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\auth\tests\utils.py,7,2,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\core\cache\backends\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\management\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\tr\forms.py,79,12,0,1,6
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\pl\forms.py,176,10,0,1,3
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\bulk_create\tests.py,140,11,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\za\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\basic\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\model_formsets\models.py,152,4,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\formtools\tests\wizard\namedwizardtests\urls.py,21,8,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\formtools\wizard\storage\cookie.py,26,3,0,1,4
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\flatpages\views.py,55,12,0,1,4
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\formtools\tests\wizard\wizardtests\forms.py,49,11,0,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\initial_sql_regress\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\mail\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\middleware\cond_get_urls.py,5,2,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\auth\management\__init__.py,143,14,0,1,6
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\pt_BR\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\pt\formats.py,25,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\urls\defaults.py,5,7,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\urls\shortcut.py,4,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\project_template\project_name\wsgi.py,16,2,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\project_template\project_name\urls.py,3,3,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\sl\formats.py,33,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\te\formats.py,4,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\ta\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\ml\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\kn\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\km\formats.py,9,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\lt\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\sl\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\sr\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\sq\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\project_template\manage.py,6,3,0,2,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\admin\views\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\uk\formats.py,9,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\he\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\project_template\project_name\settings.py,79,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\eu\formats.py,5,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\hr\formats.py,33,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\auth\forms.py,295,18,0,1,4
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\auth\urls.py,13,2,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\gl\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\el\formats.py,7,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\hr\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\pl\formats.py,21,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\fa\formats.py,10,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\nn\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\sq\formats.py,7,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\lv\formats.py,33,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\db\backends\spatialite\adapter.py,7,1,0,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\he\formats.py,10,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\fa\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\en_GB\formats.py,25,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\vi\formats.py,10,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\pt_BR\formats.py,23,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\ro\formats.py,9,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\en\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\es_MX\formats.py,22,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\es_NI\formats.py,21,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\ka\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\mk\formats.py,29,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\mn\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\nn\formats.py,27,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\ga\formats.py,6,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\co\co_departments.py,42,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\de_CH\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\hi\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\ml\formats.py,25,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\bs\formats.py,8,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\ar\formats.py,8,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\cs\formats.py,32,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\bn\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\pl\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\nb\formats.py,26,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\es_NI\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\et\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\nb\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\es_MX\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\cy\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\da\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\km\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\app_template\views.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\locale\eu\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\bin\profiling\gather_profile_stats.py,31,4,0,2,6
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\bin\daily_cleanup.py,13,1,0,2,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\syndication\views.py,164,19,2,1,11
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\bin\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\core\management\commands\inspectdb.py,175,9,0,1,19
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\core\serializers\base.py,132,2,2,1,11
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\forms\forms.py,448,21,1,1,14
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\db\models\fields\files.py,234,11,0,1,7
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\shortcuts\__init__.py,126,11,0,1,5
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\core\handlers\base.py,209,12,1,1,25
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\utils\importlib.py,30,1,7,1,5
